event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0665,0.7421249,1.491668,0.2820949,-0.3409039,0.3287526,0,False,-1.0,0,0.358,2110767000000.0,0.0,0.0,0.05283621,80.31376,5.387354,1,0.358,60530260000.0,0.0,0.0,0.1323487,94.49543,0.1930367,2,0.358,4.17,0.0,0.0,0.06130096,106.7589,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0131,0.5891746,1.216076,0.12722,0.3275736,0.2735965,0,False,-1.0,0,0.441,821536000000.0,0.0,0.0,0.1941755,-22.83077,14.91731,1,0.441,37341740000.0,0.0,0.0,0.08590566,-46.04967,0.1158566,2,0.441,2.74,0.0,0.0,0.07019666,-78.14139,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0666,1.339883,2.629876,0.530176,0.2790893,0.4519351,0,False,-1.0,0,0.445,4538467000000.0,0.0,0.0,0.325898,-73.28003,9.598505,1,0.445,116703000000.0,0.0,0.0,0.1412396,-85.85366,0.2694609,2,0.445,11.48,0.0,0.0,0.1572394,-157.4146,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0667,0.6560989,1.226728,0.2693011,-0.2201098,0.2087592,0,False,-1.0,0,0.502,2589569000000.0,0.0,0.0,0.1333415,12.28994,4.632044,1,0.502,66504370000.0,0.0,0.0,0.1412541,-89.23388,0.1743764,2,0.502,2.7,0.0,0.0,0.1168629,14.45502,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0668,0.5685408,1.295198,0.1515104,0.3160949,-0.3682609,0,False,-1.0,0,0.665,2058782000000.0,0.0,0.0,0.2345265,-7.034847,4.591781,1,0.665,47089820000.0,0.0,0.0,0.2609513,-43.4962,0.04553257,2,0.665,7.42,0.0,0.0,0.07934351,4.813191,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0086,0.6237668,1.241949,0.3024624,-0.2424797,0.8195665,0,True,0.2784649,2,1.25,6497601000000.0,-6.257295,10.78986,0.3459198,38.57229,6.487999,3,1.25,80511290000.0,-6.257295,10.78986,0.5406508,14.91346,0.05997785,4,1.25,3.67,0.0,0.0,0.1112402,86.35194,0.0,0,1.25,1459173000000.0,0.0,0.0,0.3285583,145.5646,15.24956,1,1.25,50968650000.0,0.0,0.0,0.3675523,146.6498,0.07600293
0669,0.529452,1.066206,0.1236037,-0.1884244,0.3717597,0,False,-1.0,0,2.009,3208045000000.0,0.0,0.0,0.02793965,19.40889,3.405358,1,2.009,85646700000.0,0.0,0.0,0.3983774,67.16304,0.03383225,2,2.009,4.13,0.0,0.0,0.01848305,140.2445,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0670,0.324666,0.856929,0.3711446,-0.2166399,0.0414364,0,False,-1.0,0,2.177,2304222000000.0,0.0,0.0,0.2140305,163.9919,4.45755,1,2.177,42934820000.0,0.0,0.0,0.4347118,208.6064,0.03593014,2,2.177,5.5,0.0,0.0,0.03648227,127.9673,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0671,2.118028,6.750583,1.0,0.00961941,-0.4528634,0,False,-1.0,0,0.309,17124910000000.0,0.0,0.0,0.4842999,169.9172,10.5712,1,0.309,233160100000.0,0.0,0.0,0.19473,155.4749,0.3947124,2,0.309,12.39,0.0,0.0,0.1821068,-168.0458,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0014,0.4430611,0.997045,0.3573007,-0.2069032,0.1340043,0,False,-1.0,0,0.327,26740960000000.0,0.0,0.0,0.379968,-158.4831,6.182244,1,0.327,162863800000.0,0.0,0.0,0.228362,-165.5345,0.2138888,2,0.327,0.41,0.0,0.0,0.01026117,-10.31207,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0672,4.568323,7.082182,0.4331247,-1.250613,0.147077,0,False,-1.0,0,0.553,45668460000000.0,0.0,0.0,0.1986177,88.07829,8.419199,1,0.553,263405100000.0,0.0,0.0,0.5701705,108.4615,0.7046573,2,0.553,11.05,0.0,0.0,0.07311213,-162.2857,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0673,0.8117881,1.688432,0.9097891,3.4749,-2.490405,0,True,0.3034675,2,0.645,82539130000000.0,28.1127,-15.68733,0.4126033,82.67837,3.201149,3,0.645,419634000000.0,28.1127,-15.68733,0.3970784,153.5451,0.429536,4,0.645,2.85,0.0,0.0,0.09871244,72.4431,0.0,0,0.645,2076063000000.0,0.0,0.0,0.07401967,102.5072,11.92888,1,0.645,44931830000.0,0.0,0.0,0.4910663,106.9874,0.1253527
0674,0.4655847,1.017251,0.826342,-0.128688,0.04678317,0,False,-1.0,0,0.723,3281571000000.0,0.0,0.0,0.3337622,156.5213,3.352519,1,0.723,75544240000.0,0.0,0.0,0.1158008,182.2609,0.1798042,2,0.723,2.2,0.0,0.0,0.07711723,8.353836,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0675,0.407089,0.8060699,0.1417915,-0.1821725,-0.2651399,0,False,-1.0,0,0.726,883893700000.0,0.0,0.0,0.2844347,96.49435,7.961398,1,0.726,28185520000.0,0.0,0.0,0.1308371,66.55756,0.08847414,2,0.726,3.14,0.0,0.0,0.04068156,-33.40133,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0087,0.6018152,1.614961,0.02990734,-0.0221329,-0.6528031,0,False,-1.0,0,0.793,6175243000000.0,0.0,0.0,0.4130412,-6.841346,9.016524,1,0.793,105045100000.0,0.0,0.0,0.4479137,10.17948,0.07717441,2,0.793,1.73,0.0,0.0,0.03137572,16.70878,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0676,0.7962059,1.632758,0.8317499,-1.298236,-1.675813,0,True,0.2978981,2,0.801,21586900000000.0,-16.09152,-21.47306,0.3162392,163.2643,3.589543,3,0.801,130510100000.0,-16.09152,-21.47306,0.4881124,218.0301,0.1770492,4,0.801,3.39,0.0,0.0,0.07349063,73.09751,0.0,0,0.801,941170400000.0,0.0,0.0,0.1975771,67.40975,26.3071,1,0.801,40619160000.0,0.0,0.0,0.09451472,41.93169,0.1046312
0088,0.7057218,1.416632,0.5594139,0.7263922,1.167084,0,True,0.2776122,2,1.241,25393310000000.0,10.12964,23.69328,0.2547077,3.947414,4.065871,3,1.241,114378700000.0,10.12964,23.69328,0.2728977,24.7656,0.09494119,4,1.241,1.98,0.0,0.0,0.03927492,-99.03048,0.0,0,1.241,3574122000000.0,0.0,0.0,0.1959233,-105.293,19.50722,1,1.241,77128490000.0,0.0,0.0,0.3925599,-151.2532,0.03008493
0089,0.6484325,1.184633,0.1197775,0.269038,-0.04661192,0,False,-1.0,0,1.571,6427215000000.0,0.0,0.0,0.4979364,-71.08861,3.003718,1,1.571,74031950000.0,0.0,0.0,0.05604527,-46.95559,0.05600467,2,1.571,6.92,0.0,0.0,0.0886056,-131.6847,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0677,0.5382075,1.08292,1.0,-0.02009609,0.07203151,0,False,-1.0,0,1.612,1450398000000.0,0.0,0.0,0.1541726,-39.26395,6.188138,1,1.612,46881850000.0,0.0,0.0,0.308007,-62.61548,0.03356733,2,1.612,6.97,0.0,0.0,0.1434151,76.24707,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0678,0.6972926,1.798868,0.1028514,-1.381621,-0.7182376,0,True,0.2757631,2,1.655,5622840000000.0,-4.829958,-5.300682,0.09205305,140.4686,5.010992,3,1.655,85152030000.0,-4.829958,-5.300682,0.1905275,154.4126,0.05378601,4,1.655,9.75,0.0,0.0,0.1101138,18.03328,0.0,0,1.655,1030967000000.0,0.0,0.0,0.2101618,108.114,14.48184,1,1.655,40330830000.0,0.0,0.0,0.5556144,143.7648,0.02125699
0679,0.4010672,0.8227405,0.2645531,0.3040262,-0.9023605,0,True,0.2702062,2,1.931,12731890000000.0,3.349264,-33.39741,0.3738508,155.975,3.4612,3,1.931,84874140000.0,3.349264,-33.39741,0.3810575,197.7113,0.04870777,4,1.931,3.46,0.0,0.0,0.03986621,-174.3379,0.0,0,1.931,2451404000000.0,0.0,0.0,0.4130288,-169.6073,7.299836,1,1.931,57040380000.0,0.0,0.0,0.4599903,-124.042,0.03445388
0680,0.07530191,0.2165833,0.4610089,0.004136708,0.05530649,0,False,-1.0,0,2.325,298576600000.0,0.0,0.0,0.1789651,160.6475,3.362369,1,2.325,2165583000.0,0.0,0.0,0.1193499,187.6082,0.01614708,2,2.325,9.16,0.0,0.0,0.2609157,96.47081,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0681,1.229805,2.529814,0.2807126,0.1239915,0.8771752,0,False,-1.0,0,0.316,8332125000000.0,0.0,0.0,0.6141095,47.82781,7.983161,1,0.316,161634200000.0,0.0,0.0,0.4083485,52.20155,0.4941799,2,0.316,2.22,0.0,0.0,0.04894449,-168.9152,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0682,0.6143273,1.32162,0.1493046,-0.4524359,0.4313593,0,False,-1.0,0,0.644,1753230000000.0,0.0,0.0,0.2662157,88.8208,3.964852,1,0.644,93127910000.0,0.0,0.0,0.3910569,134.3127,0.1901972,2,0.644,3.31,0.0,0.0,0.07163876,34.03144,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0090,0.9596012,1.729777,0.1201644,-2.763825,0.8049628,0,True,0.286488,2,0.858,33381770000000.0,-61.24408,-0.8063028,0.4590882,-47.82555,7.088071,3,0.858,162649400000.0,-61.24408,-0.8063028,0.3412401,-80.37559,0.1130651,4,0.858,4.68,0.0,0.0,0.09180676,-139.5814,0.0,0,0.858,3117641000000.0,0.0,0.0,0.3015683,168.9767,11.92969,1,0.858,65561940000.0,0.0,0.0,0.3961547,70.55374,0.1325687
0683,0.8778833,2.284966,0.1477052,-0.1290064,-0.7746677,0,False,-1.0,0,1.576,3511687000000.0,0.0,0.0,0.03097106,-70.39119,5.196178,1,1.576,112559700000.0,0.0,0.0,0.1327545,8.985764,0.02384982,2,1.576,11.73,0.0,0.0,0.09704052,-86.7277,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0684,0.6088543,1.854136,0.1198727,0.8877636,0.08765718,0,False,-1.0,0,0.425,815089500000.0,0.0,0.0,0.1736379,9.194487,8.403349,1,0.425,65469520000.0,0.0,0.0,0.3786356,2.398432,0.09642263,2,0.425,6.44,0.0,0.0,0.05673914,-150.9135,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0685,0.9788528,2.013842,0.1099463,-0.4530624,-0.6548212,0,False,-1.0,0,0.646,6948242000000.0,0.0,0.0,0.2473307,-145.6834,5.150727,1,0.646,95331240000.0,0.0,0.0,0.2010393,-87.57246,0.1628,2,0.646,5.99,0.0,0.0,0.04476348,164.7516,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0686,0.4228049,0.9582235,0.1232616,-0.05797017,-0.3690789,0,False,-1.0,0,0.679,1088760000000.0,0.0,0.0,0.404307,-28.43508,7.277781,1,0.679,35491970000.0,0.0,0.0,0.352237,43.29423,0.08190326,2,0.679,3.27,0.0,0.0,0.07409385,135.7311,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0687,0.9139384,1.864381,0.8969227,0.2707738,-0.2903738,0,False,-1.0,0,0.731,3983671000000.0,0.0,0.0,0.1023501,-49.25192,6.590081,1,0.731,81541110000.0,0.0,0.0,0.5651292,-65.84645,0.08722336,2,0.731,4.09,0.0,0.0,0.1173065,-32.90819,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0688,0.07023954,0.1218402,0.7808232,-0.003742759,0.0001770558,0,False,-1.0,0,0.98,233194400000.0,0.0,0.0,0.0946452,116.259,8.533913,1,0.98,2090780000.0,0.0,0.0,0.1349668,123.9951,0.1146834,2,0.98,13.55,0.0,0.0,0.009690765,15.824,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0689,0.8073229,1.580581,0.2235069,-0.3584799,-0.2640593,0,False,-1.0,0,0.986,2632429000000.0,0.0,0.0,0.3911254,86.57219,4.886434,1,0.986,102100100000.0,0.0,0.0,0.3480873,118.1544,0.1558606,2,0.986,6.72,0.0,0.0,0.07286344,58.07048,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0690,0.1814424,0.1931975,0.7430067,0.4602627,0.007812163,0,True,0.2876865,2,1.203,3016610000000.0,0.810128,0.006665377,0.2549437,92.04855,5.712865,3,1.203,62799680000.0,0.810128,0.006665377,0.4030264,115.2758,0.2202797,4,1.203,3.18,0.0,0.0,0.1168452,-80.93049,0.0,0,1.203,347142500000.0,0.0,0.0,0.07440836,-128.147,10.51316,1,1.203,4396504000.0,0.0,0.0,0.3879994,-138.9274,0.07323972
0691,0.5848962,1.296777,0.172576,0.7074159,1.298773,0,True,0.2844244,2,1.206,10413060000000.0,18.60102,19.14823,0.07577026,70.95469,4.192304,3,1.206,134111300000.0,18.60102,19.14823,0.2691927,61.21296,0.04804215,4,1.206,5.85,0.0,0.0,0.1611322,4.465801,0.0,0,1.206,985750400000.0,0.0,0.0,0.1525882,-71.50621,13.5342,1,1.206,44882180000.0,0.0,0.0,0.4638807,-140.4632,0.06880282
0692,0.5018207,1.025563,0.7610772,-0.1308601,-0.02466746,0,False,-1.0,0,1.534,1348559000000.0,0.0,0.0,0.1792011,51.89481,5.493213,1,1.534,35983810000.0,0.0,0.0,0.3900396,58.67596,0.03514942,2,1.534,11.99,0.0,0.0,0.08270456,0.5674838,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0693,0.279051,0.6929948,0.262177,-0.05016587,0.1488027,0,False,-1.0,0,1.636,13424350000000.0,0.0,0.0,0.1173365,-38.80624,6.098276,1,1.636,83081090000.0,0.0,0.0,0.3249588,-5.104989,0.05527505,2,1.636,2.11,0.0,0.0,0.03072812,150.1089,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0694,0.9912315,2.300294,0.3445892,4.249725,-3.422716,0,True,0.3215245,2,0.316,81503170000000.0,100.7825,-102.2415,0.4203891,-134.7187,4.273614,3,0.316,418889000000.0,100.7825,-102.2415,0.2443172,-110.2863,0.6454026,4,0.316,10.46,0.0,0.0,0.1834108,-10.11984,0.0,0,0.316,1407655000000.0,0.0,0.0,0.3485629,50.75133,17.76533,1,0.316,54163570000.0,0.0,0.0,0.2731603,60.54586,0.2323554
0695,0.6359121,1.459259,1.0,-0.5093706,-0.7985998,0,True,0.2888122,2,0.577,4115933000000.0,-11.73272,-16.82031,0.03631806,-146.6917,7.732105,3,0.577,96408710000.0,-11.73272,-16.82031,0.1813873,-133.2877,0.1325153,4,0.577,8.18,0.0,0.0,0.1652269,29.0938,0.0,0,0.577,931439600000.0,0.0,0.0,0.4510858,143.1357,13.28584,1,0.577,44015490000.0,0.0,0.0,0.3457373,138.1484,0.0952318
0696,0.7231344,1.528097,0.1246191,0.2191899,0.5508013,0,False,-1.0,0,0.615,1831278000000.0,0.0,0.0,0.2749975,74.02327,6.607779,1,0.615,67604130000.0,0.0,0.0,0.1103106,39.18051,0.05260791,2,0.615,4.45,0.0,0.0,0.09797554,169.9312,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0697,1.073871,2.780351,0.2633478,-0.1118625,0.5762017,0,False,-1.0,0,0.806,6242663000000.0,0.0,0.0,0.1886821,34.02332,8.675287,1,0.806,95802380000.0,0.0,0.0,0.6149058,41.99681,0.099202,2,0.806,9.04,0.0,0.0,0.1686733,-107.8997,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0698,0.6615162,1.120397,0.06029728,-0.4307577,0.09259816,0,False,-1.0,0,0.838,2196333000000.0,0.0,0.0,0.2094611,-148.1558,7.473519,1,0.838,50121720000.0,0.0,0.0,0.2556407,-96.82319,0.1415957,2,0.838,6.23,0.0,0.0,0.1326486,78.78257,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0699,3.961977,1.791056,0.7632943,0.7090392,-6.330188,0,True,0.278674,2,0.918,141905100000000.0,7.254871,-18.56139,0.1979904,23.80029,4.49485,3,0.918,425469500000.0,7.254871,-18.56139,0.158957,-4.512726,0.3400914,4,0.918,15.53,0.0,0.0,0.2948299,-147.5862,0.0,0,0.918,9788767000000.0,0.0,0.0,0.4360085,18.37414,17.23067,1,0.918,79358060000.0,0.0,0.0,0.2947148,-48.33321,0.09763786
0700,0.2530159,0.5247522,0.1410956,-0.07143929,-0.1971955,0,False,-1.0,0,1.822,1170335000000.0,0.0,0.0,0.2124798,65.63862,3.862771,1,1.822,20234700000.0,0.0,0.0,0.1315773,69.18901,0.0522809,2,1.822,5.24,0.0,0.0,0.04416881,176.5837,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0701,0.1996858,0.3937173,0.146677,0.2289338,0.5875365,0,True,0.2733204,2,2.2,2970050000000.0,0.3365967,2.847589,0.2113018,45.55543,2.710492,3,2.2,69840910000.0,0.3365967,2.847589,0.2574735,28.32786,0.03419609,4,2.2,10.51,0.0,0.0,0.1200549,74.75163,0.0,0,2.2,454423800000.0,0.0,0.0,0.357266,-136.3797,4.542471,1,2.2,8200340000.0,0.0,0.0,0.2887462,-109.6702,0.04209025
0702,2.4757,6.315833,0.1961644,-3.077846,-1.889374,0,True,0.2905679,2,0.3,69804790000000.0,-10.55647,-17.75855,0.4140322,11.623,2.847138,3,0.3,425473700000.0,-10.55647,-17.75855,0.4282956,-6.191503,1.264305,4,0.3,11.58,0.0,0.0,0.1621313,-76.25693,0.0,0,0.3,10940690000000.0,0.0,0.0,0.2631493,148.7657,15.08698,1,0.3,114506900000.0,0.0,0.0,0.3764755,157.9008,0.4259417
0703,0.8378871,2.218243,0.1748854,-0.3098389,-0.7739221,0,False,-1.0,0,0.419,6593143000000.0,0.0,0.0,0.1262292,-173.8726,5.144275,1,0.419,110853700000.0,0.0,0.0,0.4798384,-141.9184,0.1646308,2,0.419,2.69,0.0,0.0,0.08688757,-141.9958,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0092,0.793973,1.770654,0.09098482,-0.3136098,-0.2582289,0,False,-1.0,0,0.446,4775426000000.0,0.0,0.0,0.3261129,148.9554,10.30991,1,0.446,93668700000.0,0.0,0.0,0.611303,135.8783,0.1339616,2,0.446,1.58,0.0,0.0,0.04952913,-59.28862,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0704,0.1908577,0.3353565,0.55806,-0.5883006,-0.85658,0,True,0.2982798,2,0.94,4451368000000.0,-2.209319,-4.051311,0.4016408,-138.664,5.635023,3,0.94,112217900000.0,-2.209319,-4.051311,0.5432012,-133.6127,0.12987,4,0.94,6.0,0.0,0.0,0.04819923,62.36966,0.0,0,0.94,226376700000.0,0.0,0.0,0.3131456,-14.16474,18.5398,1,0.94,3287223000.0,0.0,0.0,0.4090592,30.70485,0.09946159
0705,0.5247369,1.172887,0.270258,-0.293048,0.1316249,0,False,-1.0,0,0.982,1724793000000.0,0.0,0.0,0.2066552,-11.57715,5.979052,1,0.982,53494950000.0,0.0,0.0,0.4003755,-41.85604,0.07940142,2,0.982,7.18,0.0,0.0,0.1695847,98.77576,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0706,0.2688575,0.6024025,0.1095926,0.1000227,0.1775528,0,False,-1.0,0,1.196,1220351000000.0,0.0,0.0,0.1902476,-178.3204,6.800637,1,1.196,42167110000.0,0.0,0.0,0.2094798,-183.2289,0.04103123,2,1.196,2.03,0.0,0.0,0.08593508,142.5452,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0707,0.32844,0.5818982,0.2616167,-0.08622504,0.08483234,0,False,-1.0,0,1.376,936570800000.0,0.0,0.0,0.1252612,-160.2721,3.802398,1,1.376,23091040000.0,0.0,0.0,0.4200833,-110.2767,0.04686133,2,1.376,5.06,0.0,0.0,0.1103325,3.819514,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0708,0.2031481,0.489176,0.144528,-0.1710803,0.08221471,0,False,-1.0,0,1.662,844711200000.0,0.0,0.0,0.2756931,6.743397,3.673023,1,1.662,11957830000.0,0.0,0.0,0.303861,-34.68336,0.05449827,2,1.662,14.3,0.0,0.0,0.1251528,-145.0712,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0709,0.2311396,0.5082459,0.2276728,0.1792316,-0.0336883,0,False,-1.0,0,2.299,1758268000000.0,0.0,0.0,0.3056993,-5.792612,3.091984,1,2.299,42715630000.0,0.0,0.0,0.2037614,-55.44712,0.03912458,2,2.299,3.49,0.0,0.0,0.02770201,12.80554,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0710,0.8237006,1.570448,0.4942649,-0.05748911,-0.2159528,0,False,-1.0,0,0.353,3175842000000.0,0.0,0.0,0.2592377,-53.95929,8.508175,1,0.353,78907160000.0,0.0,0.0,0.2827881,-51.83652,0.2606675,2,0.353,1.99,0.0,0.0,0.02449262,-80.73718,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0711,8.474021,23.48606,1.0,-1.974446,1.868553,0,False,-1.0,0,0.689,342555400000000.0,0.0,0.0,0.5051865,147.1404,5.509153,1,0.689,503917800000.0,0.0,0.0,0.2559294,193.6384,0.3845585,2,0.689,3.25,0.0,0.0,0.059274,-150.1614,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0712,0.4035016,0.9471776,0.2523683,-0.2336146,0.2491395,0,False,-1.0,0,0.703,722025300000.0,0.0,0.0,0.2471117,84.23013,7.475985,1,0.703,30629550000.0,0.0,0.0,0.3877494,139.9263,0.1034906,2,0.703,8.16,0.0,0.0,0.08083624,95.90622,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0093,1.17518,2.175586,1.0,0.07707712,0.1071454,0,False,-1.0,0,0.725,13677870000000.0,0.0,0.0,0.4465453,-77.30198,5.264309,1,0.725,98156070000.0,0.0,0.0,0.2825086,-122.4865,0.1066553,2,0.725,4.59,0.0,0.0,0.07357163,-143.3541,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0713,0.2343838,0.4673028,0.08748228,0.1238277,-0.1020867,0,False,-1.0,0,0.799,477267400000.0,0.0,0.0,0.1884287,-174.1548,8.415381,1,0.799,10313110000.0,0.0,0.0,0.3218557,-215.5065,0.06022316,2,0.799,9.25,0.0,0.0,0.1719886,-128.1882,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0714,0.6892699,1.290684,0.1074026,0.4825296,-0.1711741,0,False,-1.0,0,0.92,1042091000000.0,0.0,0.0,0.2862878,148.9429,9.415058,1,0.92,45592290000.0,0.0,0.0,0.3345812,86.45918,0.05570996,2,0.92,8.17,0.0,0.0,0.0690365,-98.43756,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
